0,15,49,3,0,1,1,1,0.106982
0,15,49,3,1,0,0,1,0.143018
0,15,49,3,1,0,1,1,0.106982
0,15,49,3,1,1,0,0,0.143018
0,15,49,3,1,1,0,1,0.106982
0,15,49,3,1,1,1,0,0.106982
0,16,49,0,1,0,0,0,1.000000
0,16,49,1,0,1,0,0,0.308087
0,16,49,1,1,0,0,0,0.308087
0,16,49,1,1,1,0,0,0.383825
0,16,49,2,0,0,1,0,0.188542
0,16,49,2,0,1,1,0,0.250000
0,16,49,2,1,0,0,0,0.188542
0,16,49,2,1,0,1,0,0.061458
0,16,49,2,1,1,0,0,0.250000
0,16,49,2,1,1,1,0,0.061458
0,16,49,3,0,0,1,1,0.188542
0,16,49,3,0,1,1,0,0.188542
0,16,49,3,0,1,1,1,0.061458
0,16,49,3,1,0,0,1,0.188542
0,16,49,3,1,0,1,1,0.061458
0,16,49,3,1,1,0,0,0.188542
0,16,49,3,1,1,0,1,0.061458
0,16,49,3,1,1,1,0,0.061458
0,17,49,0,1,0,0,0,1.000000
0,17,49,1,0,1,0,0,0.315990
0,17,49,1,1,0,0,0,0.315990
0,17,49,1,1,1,0,0,0.368020
0,17,49,2,0,0,1,0,0.208835
0,17,49,2,0,1,1,0,0.250000
0,17,49,2,1,0,0,0,0.208835
0,17,49,2,1,0,1,0,0.041165
0,17,49,2,1,1,0,0,0.250000
0,17,49,2,1,1,1,0,0.041165
0,17,49,3,0,0,1,1,0.208835
0,17,49,3,0,1,1,0,0.208835
0,17,49,3,0,1,1,1,0.041165
0,17,49,3,1,0,0,1,0.208835
0,17,49,3,1,0,1,1,0.041165
0,17,49,3,1,1,0,0,0.208835
0,17,49,3,1,1,0,1,0.041165
0,17,49,3,1,1,1,0,0.041165
0,18,49,0,1,0,0,0,1.000000
0,18,49,1,0,1,0,0,0.338650
0,18,49,1,1,0,0,0,0.338650
0,18,49,1,1,1,0,0,0.322699
0,18,49,2,0,0,1,0,0.252979
0,18,49,2,0,1,0,0,0.011916
0,18,49,2,0,1,1,0,0.241063
0,18,49,2,1,0,0,0,0.252979
0,18,49,2,1,1,0,0,0.241063
0,18,49,3,0,0,0,1,0.011775
0,18,49,3,0,0,1,0,0.011775
0,18,49,3,0,0,1,1,0.238225
0,18,49,3,0,1,0,0,0.011775
0,18,49,3,0,1,1,0,0.238225
0,18,49,3,1,0,0,0,0.011775
0,18,49,3,1,0,0,1,0.238225
0,18,49,3,1,1,0,0,0.238225
0,19,49,0,1,0,0,0,1.000000
0,19,49,1,0,1,0,0,0.357569
0,19,49,1,1,0,0,0,0.357569
0,19,49,1,1,1,0,0,0.284863
0,19,49,2,0,0,1,0,0.263389
0,19,49,2,0,1,0,0,0.053556
0,19,49,2,0,1,1,0,0.209833
0,19,49,2,1,0,0,0,0.263389
0,19,49,2,1,1,0,0,0.209833
0,19,49,3,0,0,0,1,0.050833
0,19,49,3,0,0,1,0,0.050833
0,19,49,3,0,0,1,1,0.199167
0,19,49,3,0,1,0,0,0.050833
0,19,49,3,0,1,1,0,0.199167
0,19,49,3,1,0,0,0,0.050833
0,19,49,3,1,0,0,1,0.199167
0,19,49,3,1,1,0,0,0.199167
0,20,49,0,1,0,0,0,1.000000
0,20,49,1,0,1,0,0,0.384000
0,20,49,1,1,0,0,0,0.384000
0,20,49,1,1,1,0,0,0.232000
0,20,49,2,0,0,1,0,0.277457
0,20,49,2,0,1,0,0,0.109827
0,20,49,2,0,1,1,0,0.167630
0,20,49,2,1,0,0,0,0.277457
0,20,49,2,1,1,0,0,0.167630
0,20,49,3,0,0,0,1,0.098958
0,20,49,3,0,0,1,0,0.098958
0,20,49,3,0,0,1,1,0.151042
0,20,49,3,0,1,0,0,0.098958
0,20,49,3,0,1,1,0,0.151042
0,20,49,3,1,0,0,0,0.098958
0,20,49,3,1,0,0,1,0.151042
0,20,49,3,1,1,0,0,0.151042
0,21,49,0,1,0,0,0,1.000000
0,21,49,1,0,1,0,0,0.293578
0,21,49,1,1,0,0,0,0.293578
0,21,49,1,1,1,0,0,0.412844
0,21,49,2,0,0,1,0,0.148438
0,21,49,2,0,1,1,0,0.250000
0,21,49,2,1,0,0,0,0.148438
0,21,49,2,1,0,1,0,0.101562
0,21,49,2,1,1,0,0,0.250000
0,21,49,2,1,1,1,0,0.101562
0,21,49,3,0,0,1,1,0.148438
0,21,49,3,0,1,1,0,0.148438
0,21,49,3,0,1,1,1,0.101562
0,21,49,3,1,0,0,1,0.148438
0,21,49,3,1,0,1,1,0.101562
0,21,49,3,1,1,0,0,0.148438
0,21,49,3,1,1,0,1,0.101562
0,21,49,3,1,1,1,0,0.101562
0,22,49,0,1,0,0,0,1.000000
0,22,49,1,0,1,0,0,0.308087
0,22,49,1,1,0,0,0,0.308087
0,22,49,1,1,1,0,0,0.383825
0,22,49,2,0,0,1,0,0.188542
0,22,49,2,0,1,1,0,0.250000
0,22,49,2,1,0,0,0,0.188542
0,22,49,2,1,0,1,0,0.061458
0,22,49,2,1,1,0,0,0.250000
0,22,49,2,1,1,1,0,0.061458
0,22,49,3,0,0,1,1,0.188542
0,22,49,3,0,1,1,0,0.188542
0,22,49,3,0,1,1,1,0.061458
0,22,49,3,1,0,0,1,0.188542
0,22,49,3,1,0,1,1,0.061458
0,22,49,3,1,1,0,0,0.188542
0,22,49,3,1,1,0,1,0.061458
0,22,49,3,1,1,1,0,0.061458
0,23,49,0,1,0,0,0,1.000000
0,23,49,1,0,1,0,0,0.322682
0,23,49,1,1,0,0,0,0.322682
0,23,49,1,1,1,0,0,0.354636
0,23,49,2,0,0,1,0,0.225244
0,23,49,2,0,1,1,0,0.250000
0,23,49,2,1,0,0,0,0.225244
0,23,49,2,1,0,1,0,0.024756
0,23,49,2,1,1,0,0,0.250000
0,23,49,2,1,1,1,0,0.024756
0,23,49,3,0,0,1,1,0.225244
0,23,49,3,0,1,1,0,0.225244
0,23,49,3,0,1,1,1,0.024756
0,23,49,3,1,0,0,1,0.225244
0,23,49,3,1,0,1,1,0.024756
0,23,49,3,1,1,0,0,0.225244
0,23,49,3,1,1,0,1,0.024756
0,23,49,3,1,1,1,0,0.024756
0,24,49,0,1,0,0,0,1.000000
0,24,49,1,0,1,0,0,0.339295
0,24,49,1,1,0,0,0,0.339295
0,24,49,1,1,1,0,0,0.321410
0,24,49,2,0,0,1,0,0.253338
0,24,49,2,0,1,0,0,0.013354
0,24,49,2,0,1,1,0,0.239985
0,24,49,2,1,0,0,0,0.253338
0,24,49,2,1,1,0,0,0.239985
0,24,49,3,0,0,0,1,0.013178
0,24,49,3,0,0,1,0,0.013178
0,24,49,3,0,0,1,1,0.236822
0,24,49,3,0,1,0,0,0.013178
0,24,49,3,0,1,1,0,0.236822
0,24,49,3,1,0,0,0,0.013178
0,24,49,3,1,0,0,1,0.236822
0,24,49,3,1,1,0,0,0.236822
0,25,49,0,1,0,0,0,1.000000
0,25,49,1,0,1,0,0,0.355112
0,25,49,1,1,0,0,0,0.355112
0,25,49,1,1,1,0,0,0.289776
0,25,49,2,0,0,1,0,0.262054
0,25,49,2,0,1,0,0,0.048215
0,25,49,2,0,1,1,0,0.213839
0,25,49,2,1,0,0,0,0.262054
0,25,49,2,1,1,0,0,0.213839
0,25,49,3,0,0,0,1,0.045997
0,25,49,3,0,0,1,0,0.045997
0,25,49,3,0,0,1,1,0.204003
0,25,49,3,0,1,0,0,0.045997
0,25,49,3,0,1,1,0,0.204003
0,25,49,3,1,0,0,0,0.045997
0,25,49,3,1,0,0,1,0.204003
0,25,49,3,1,1,0,0,0.204003
0,26,49,0,1,0,0,0,1.000000
0,26,49,1,0,1,0,0,0.362740
0,26,49,1,1,0,0,0,0.362740
0,26,49,1,1,1,0,0,0.274519
0,26,49,2,0,0,1,0,0.266184
0,26,49,2,0,1,0,0,0.064738
0,26,49,2,0,1,1,0,0.201447
0,26,49,2,1,0,0,0,0.266184
0,26,49,2,1,1,0,0,0.201447
0,26,49,3,0,0,0,1,0.060802
0,26,49,3,0,0,1,0,0.060802
0,26,49,3,0,0,1,1,0.189198
0,26,49,3,0,1,0,0,0.060802
0,26,49,3,0,1,1,0,0.189198
0,26,49,3,1,0,0,0,0.060802
0,26,49,3,1,0,0,1,0.189198
0,26,49,3,1,1,0,0,0.189198
0,27,49,0,1,0,0,0,1.000000
0,27,49,1,0,1,0,0,0.381171
0,27,49,1,1,0,0,0,0.381171
0,27,49,1,1,1,0,0,0.237658
0,27,49,2,0,0,1,0,0.275977
0,27,49,2,0,1,0,0,0.103907
0,27,49,2,0,1,1,0,0.172070
0,27,49,2,1,0,0,0,0.275977
0,27,49,2,1,1,0,0,0.172070
0,27,49,3,0,0,0,1,0.094127
0,27,49,3,0,0,1,0,0.094127
0,27,49,3,0,0,1,1,0.155873
0,27,49,3,0,1,0,0,0.094127
0,27,49,3,0,1,1,0,0.155873
0,27,49,3,1,0,0,0,0.094127
0,27,49,3,1,0,0,1,0.155873
0,27,49,3,1,1,0,0,0.155873
0,28,49,0,1,0,0,0,1.000000
0,28,49,1,0,1,0,0,0.416035
0,28,49,1,1,0,0,0,0.416035
0,28,49,1,1,1,0,0,0.167931
0,28,49,2,0,0,1,0,0.293803
0,28,49,2,0,1,0,0,0.175210
0,28,49,2,0,1,1,0,0.118592
0,28,49,2,1,0,0,0,0.293803
0,28,49,2,1,1,0,0,0.118592
0,28,49,3,0,0,0,1,0.149089
0,28,49,3,0,0,1,0,0.149089
0,28,49,3,0,0,1,1,0.100911
0,28,49,3,0,1,0,0,0.149089
0,28,49,3,0,1,1,0,0.100911
0,28,49,3,1,0,0,0,0.149089
0,28,49,3,1,0,0,1,0.100911
0,28,49,3,1,1,0,0,0.100911
0,0,50,0,3,0,0,0,0.875000
0,0,50,0,4,0,0,0,0.125000
0,0,50,1,3,3,0,0,0.750000
0,0,50,1,3,4,0,0,0.125000
0,0,50,1,4,3,0,0,0.125000
0,0,50,2,3,3,3,0,0.625000
0,0,50,2,3,3,4,0,0.125000
0,0,50,2,3,4,3,0,0.125000
0,0,50,2,4,3,3,0,0.125000
0,0,50,3,3,3,3,3,0.500000
0,0,50,3,3,3,3,4,0.125000
0,0,50,3,3,3,4,3,0.125000
0,0,50,3,3,4,3,3,0.125000
0,0,50,3,4,3,3,3,0.125000
0,1,50,0,2,0,0,0,0.587719
0,1,50,0,3,0,0,0,0.412281
0,1,50,1,2,2,0,0,0.337719
0,1,50,1,2,3,0,0,0.250000
0,1,50,1,3,2,0,0,0.250000
0,1,50,1,3,3,0,0,0.162281
0,1,50,2,2,2,2,0,0.087719
0,1,50,2,2,2,3,0,0.250000
0,1,50,2,2,3,2,0,0.087719
0,1,50,2,2,3,3,0,0.162281
0,1,50,2,3,2,2,0,0.250000
0,1,50,2,3,3,2,0,0.162281
0,1,50,3,2,2,2,3,0.087719
0,1,50,3,2,2,3,2,0.087719
0,1,50,3,2,2,3,3,0.162281
0,1,50,3,2,3,2,2,0.087719
0,1,50,3,2,3,3,2,0.162281
0,1,50,3,3,2,2,2,0.087719
0,1,50,3,3,2,2,3,0.162281
0,1,50,3,3,3,2,2,0.162281
0,2,50,0,1,0,0,0,0.035714
0,2,50,0,2,0,0,0,0.964286
0,2,50,1,1,2,0,0,0.035714
0,2,50,1,2,1,0,0,0.035714
0,2,50,1,2,2,0,0,0.928571
0,2,50,2,1,2,2,0,0.035714
0,2,50,2,2,1,2,0,0.035714
0,2,50,2,2,2,1,0,0.035714
0,2,50,2,2,2,2,0,0.892857
0,2,50,3,1,2,2,2,0.035714
0,2,50,3,2,1,2,2,0.035714
0,2,50,3,2,2,1,2,0.035714
0,2,50,3,2,2,2,1,0.035714
0,2,50,3,2,2,2,2,0.857143
0,3,50,0,1,0,0,0,0.472222
0,3,50,0,2,0,0,0,0.527778
0,3,50,1,1,1,0,0,0.222222
0,3,50,1,1,2,0,0,0.250000
0,3,50,1,2,1,0,0,0.250000
0,3,50,1,2,2,0,0,0.277778
0,3,50,2,1,1,2,0,0.222222
0,3,50,2,1,2,2,0,0.250000
0,3,50,2,2,1,1,0,0.222222
0,3,50,2,2,1,2,0,0.027778
0,3,50,2,2,2,1,0,0.250000
0,3,50,2,2,2,2,0,0.027778
0,3,50,3,1,1,2,2,0.222222
0,3,50,3,1,2,2,1,0.222222
0,3,50,3,1,2,2,2,0.027778
0,3,50,3,2,1,1,2,0.222222
0,3,50,3,2,1,2,2,0.027778
0,3,50,3,2,2,1,1,0.222222
0,3,50,3,2,2,1,2,0.027778
0,3,50,3,2,2,2,1,0.027778
0,4,50,0,1,0,0,0,0.793860
0,4,50,0,2,0,0,0,0.206140
0,4,50,1,1,1,0,0,0.587719
0,4,50,1,1,2,0,0,0.206140
0,4,50,1,2,1,0,0,0.206140
0,4,50,2,1,1,1,0,0.381579
0,4,50,2,1,1,2,0,0.206140
0,4,50,2,1,2,1,0,0.206140
0,4,50,2,2,1,1,0,0.206140
0,4,50,3,1,1,1,1,0.175439
0,4,50,3,1,1,1,2,0.206140
0,4,50,3,1,1,2,1,0.206140
0,4,50,3,1,2,1,1,0.206140
0,4,50,3,2,1,1,1,0.206140
0,5,50,0,1,0,0,0,1.000000
0,5,50,1,0,1,0,0,0.003623
0,5,50,1,1,0,0,0,0.003623
0,5,50,1,1,1,0,0,0.992754
0,5,50,2,0,1,1,0,0.003623
0,5,50,2,1,0,1,0,0.003623
0,5,50,2,1,1,0,0,0.003623
0,5,50,2,1,1,1,0,0.989130
0,5,50,3,0,1,1,1,0.003623
0,5,50,3,1,0,1,1,0.003623
0,5,50,3,1,1,0,1,0.003623
0,5,50,3,1,1,1,0,0.003623
0,5,50,3,1,1,1,1,0.985507
0,6,50,0,1,0,0,0,1.000000
0,6,50,1,0,1,0,0,0.151235
0,6,50,1,1,0,0,0,0.151235
0,6,50,1,1,1,0,0,0.697531
0,6,50,2,0,1,1,0,0.151235
0,6,50,2,1,0,1,0,0.151235
0,6,50,2,1,1,0,0,0.151235
0,6,50,2,1,1,1,0,0.546296
0,6,50,3,0,1,1,1,0.151235
0,6,50,3,1,0,1,1,0.151235
0,6,50,3,1,1,0,1,0.151235
0,6,50,3,1,1,1,0,0.151235
0,6,50,3,1,1,1,1,0.395062
0,7,50,0,1,0,0,0,1.000000
0,7,50,1,0,1,0,0,0.262735
0,7,50,1,1,0,0,0,0.262735
0,7,50,1,1,1,0,0,0.474531
0,7,50,2,0,0,1,0,0.048469
0,7,50,2,0,1,1,0,0.250000
0,7,50,2,1,0,0,0,0.048469
0,7,50,2,1,0,1,0,0.201531
0,7,50,2,1,1,0,0,0.250000
0,7,50,2,1,1,1,0,0.201531
0,7,50,3,0,0,1,1,0.048469
0,7,50,3,0,1,1,0,0.048469
0,7,50,3,0,1,1,1,0.201531
0,7,50,3,1,0,0,1,0.048469
0,7,50,3,1,0,1,1,0.201531
0,7,50,3,1,1,0,0,0.048469
0,7,50,3,1,1,0,1,0.201531
0,7,50,3,1,1,1,0,0.201531
0,8,50,0,1,0,0,0,1.000000
0,8,50,1,0,1,0,0,0.285714
0,8,50,1,1,0,0,0,0.285714
0,8,50,1,1,1,0,0,0.428571
0,8,50,2,0,0,1,0,0.125000
0,8,50,2,0,1,1,0,0.250000
0,8,50,2,1,0,0,0,0.125000
0,8,50,2,1,0,1,0,0.125000
0,8,50,2,1,1,0,0,0.250000
0,8,50,2,1,1,1,0,0.125000
0,8,50,3,0,0,1,1,0.125000
0,8,50,3,0,1,1,0,0.125000
0,8,50,3,0,1,1,1,0.125000
0,8,50,3,1,0,0,1,0.125000
0,8,50,3,1,0,1,1,0.125000
0,8,50,3,1,1,0,0,0.125000
0,8,50,3,1,1,0,1,0.125000
0,8,50,3,1,1,1,0,0.125000
0,9,50,0,1,0,0,0,1.000000
0,9,50,1,0,1,0,0,0.314214
0,9,50,1,1,0,0,0,0.314214
0,9,50,1,1,1,0,0,0.371571
0,9,50,2,0,0,1,0,0.204365
0,9,50,2,0,1,1,0,0.250000
0,9,50,2,1,0,0,0,0.204365
0,9,50,2,1,0,1,0,0.045635
0,9,50,2,1,1,0,0,0.250000
0,9,50,2,1,1,1,0,0.045635
0,9,50,3,0,0,1,1,0.204365
0,9,50,3,0,1,1,0,0.204365
0,9,50,3,0,1,1,1,0.045635
0,9,50,3,1,0,0,1,0.204365
0,9,50,3,1,0,1,1,0.045635
0,9,50,3,1,1,0,0,0.204365
0,9,50,3,1,1,0,1,0.045635
0,9,50,3,1,1,1,0,0.045635
0,10,50,0,1,0,0,0,1.000000
0,10,50,1,0,1,0,0,0.334140
0,10,50,1,1,0,0,0,0.334140
0,10,50,1,1,1,0,0,0.331719
0,10,50,2,0,0,1,0,0.250454
0,10,50,2,0,1,0,0,0.001815
0,10,50,2,0,1,1,0,0.248639
0,10,50,2,1,0,0,0,0.250454
0,10,50,2,1,1,0,0,0.248639
0,10,50,3,0,0,0,1,0.001812
0,10,50,3,0,0,1,0,0.001812
0,10,50,3,0,0,1,1,0.248188
0,10,50,3,0,1,0,0,0.001812
0,10,50,3,0,1,1,0,0.248188
0,10,50,3,1,0,0,0,0.001812
0,10,50,3,1,0,0,1,0.248188
0,10,50,3,1,1,0,0,0.248188
0,11,50,0,1,0,0,0,1.000000
0,11,50,1,0,1,0,0,0.003623
0,11,50,1,1,0,0,0,0.003623
0,11,50,1,1,1,0,0,0.992754
0,11,50,2,0,1,1,0,0.003623
0,11,50,2,1,0,1,0,0.003623
0,11,50,2,1,1,0,0,0.003623
0,11,50,2,1,1,1,0,0.989130
0,11,50,3,0,1,1,1,0.003623
0,11,50,3,1,0,1,1,0.003623
0,11,50,3,1,1,0,1,0.003623
0,11,50,3,1,1,1,0,0.003623
0,11,50,3,1,1,1,1,0.985507
0,12,50,0,1,0,0,0,1.000000
0,12,50,1,0,1,0,0,0.118590
0,12,50,1,1,0,0,0,0.118590
0,12,50,1,1,1,0,0,0.762821
0,12,50,2,0,1,1,0,0.118590
0,12,50,2,1,0,1,0,0.118590
0,12,50,2,1,1,0,0,0.118590
0,12,50,2,1,1,1,0,0.644231
0,12,50,3,0,1,1,1,0.118590
0,12,50,3,1,0,1,1,0.118590
0,12,50,3,1,1,0,1,0.118590
0,12,50,3,1,1,1,0,0.118590
0,12,50,3,1,1,1,1,0.525641
0,13,50,0,1,0,0,0,1.000000
0,13,50,1,0,1,0,0,0.236111
0,13,50,1,1,0,0,0,0.236111
0,13,50,1,1,1,0,0,0.527778
0,13,50,2,0,1,1,0,0.236111
0,13,50,2,1,0,1,0,0.236111
0,13,50,2,1,1,0,0,0.236111
0,13,50,2,1,1,1,0,0.291667
0,13,50,3,0,1,1,1,0.236111
0,13,50,3,1,0,1,1,0.236111
0,13,50,3,1,1,0,1,0.236111
0,13,50,3,1,1,1,0,0.236111
0,13,50,3,1,1,1,1,0.055556
0,14,50,0,1,0,0,0,1.000000
0,14,50,1,0,1,0,0,0.270557
0,14,50,1,1,0,0,0,0.270557
0,14,50,1,1,1,0,0,0.458886
0,14,50,2,0,0,1,0,0.075980
0,14,50,2,0,1,1,0,0.250000
0,14,50,2,1,0,0,0,0.075980
0,14,50,2,1,0,1,0,0.174020
0,14,50,2,1,1,0,0,0.250000
0,14,50,2,1,1,1,0,0.174020
0,14,50,3,0,0,1,1,0.075980
0,14,50,3,0,1,1,0,0.075980
0,14,50,3,0,1,1,1,0.174020
0,14,50,3,1,0,0,1,0.075980
0,14,50,3,1,0,1,1,0.174020
0,14,50,3,1,1,0,0,0.075980
0,14,50,3,1,1,0,1,0.174020
0,14,50,3,1,1,1,0,0.174020
0,15,50,0,1,0,0,0,1.000000
0,15,50,1,0,1,0,0,0.287565
0,15,50,1,1,0,0,0,0.287565
0,15,50,1,1,1,0,0,0.424870
0,15,50,2,0,0,1,0,0.130631
0,15,50,2,0,1,1,0,0.250000
0,15,50,2,1,0,0,0,0.130631
0,15,50,2,1,0,1,0,0.119369
0,15,50,2,1,1,0,0,0.250000
0,15,50,2,1,1,1,0,0.119369
0,15,50,3,0,0,1,1,0.130631
0,15,50,3,0,1,1,0,0.130631
0,15,50,3,0,1,1,1,0.119369
0,15,50,3,1,0,0,1,0.130631
0,15,50,3,1,0,1,1,0.119369
0,15,50,3,1,1,0,0,0.130631
0,15,50,3,1,1,0,1,0.119369
0,15,50,3,1,1,1,0,0.119369
0,16,50,0,1,0,0,0,1.000000
0,16,50,1,0,1,0,0,0.303797
0,16,50,1,1,0,0,0,0.303797
0,16,50,1,1,1,0,0,0.392405
0,16,50,2,0,0,1,0,0.177083
0,16,50,2,0,1,1,0,0.250000
0,16,50,2,1,0,0,0,0.177083
0,16,50,2,1,0,1,0,0.072917
0,16,50,2,1,1,0,0,0.250000
0,16,50,2,1,1,1,0,0.072917
0,16,50,3,0,0,1,1,0.177083
0,16,50,3,0,1,1,0,0.177083
0,16,50,3,0,1,1,1,0.072917
0,16,50,3,1,0,0,1,0.177083
0,16,50,3,1,0,1,1,0.072917
0,16,50,3,1,1,0,0,0.177083
0,16,50,3,1,1,0,1,0.072917
0,16,50,3,1,1,1,0,0.072917
0,17,50,0,1,0,0,0,1.000000
0,17,50,1,0,1,0,0,0.319307
0,17,50,1,1,0,0,0,0.319307
0,17,50,1,1,1,0,0,0.361386
0,17,50,2,0,0,1,0,0.217054
0,17,50,2,0,1,1,0,0.250000
0,17,50,2,1,0,0,0,0.217054
0,17,50,2,1,0,1,0,0.032946
0,17,50,2,1,1,0,0,0.250000
0,17,50,2,1,1,1,0,0.032946
0,17,50,3,0,0,1,1,0.217054
0,17,50,3,0,1,1,0,0.217054
0,17,50,3,0,1,1,1,0.032946
0,17,50,3,1,0,0,1,0.217054
0,17,50,3,1,0,1,1,0.032946
0,17,50,3,1,1,0,0,0.217054
0,17,50,3,1,1,0,1,0.032946
0,17,50,3,1,1,1,0,0.032946
0,18,50,0,1,0,0,0,1.000000
0,18,50,1,0,1,0,0,0.343675
0,18,50,1,1,0,0,0,0.343675
0,18,50,1,1,1,0,0,0.312649
0,18,50,2,0,0,1,0,0.255773
0,18,50,2,0,1,0,0,0.023091
0,18,50,2,0,1,1,0,0.232682
0,18,50,2,1,0,0,0,0.255773
0,18,50,2,1,1,0,0,0.232682
0,18,50,3,0,0,0,1,0.022569
0,18,50,3,0,0,1,0,0.022569
0,18,50,3,0,0,1,1,0.227431
0,18,50,3,0,1,0,0,0.022569
0,18,50,3,0,1,1,0,0.227431
0,18,50,3,1,0,0,0,0.022569
0,18,50,3,1,0,0,1,0.227431
0,18,50,3,1,1,0,0,0.227431
0,19,50,0,1,0,0,0,1.000000
0,19,50,1,0,1,0,0,0.361949
0,19,50,1,1,0,0,0,0.361949
0,19,50,1,1,1,0,0,0.276102
0,19,50,2,0,0,1,0,0.265758
0,19,50,2,0,1,0,0,0.063032
0,19,50,2,0,1,1,0,0.202726
0,19,50,2,1,0,0,0,0.265758
0,19,50,2,1,1,0,0,0.202726
0,19,50,3,0,0,0,1,0.059295
0,19,50,3,0,0,1,0,0.059295
0,19,50,3,0,0,1,1,0.190705
0,19,50,3,0,1,0,0,0.059295
0,19,50,3,0,1,1,0,0.190705
0,19,50,3,1,0,0,0,0.059295
0,19,50,3,1,0,0,1,0.190705
0,19,50,3,1,1,0,0,0.190705
0,20,50,0,1,0,0,0,1.000000
0,20,50,1,0,1,0,0,0.379233
0,20,50,1,1,0,0,0,0.379233
0,20,50,1,1,1,0,0,0.241535
0,20,50,2,0,0,1,0,0.274959
0,20,50,2,0,1,0,0,0.099836
0,20,50,2,0,1,1,0,0.175123
0,20,50,2,1,0,0,0,0.274959
0,20,50,2,1,1,0,0,0.175123
0,20,50,3,0,0,0,1,0.090774
0,20,50,3,0,0,1,0,0.090774
0,20,50,3,0,0,1,1,0.159226
0,20,50,3,0,1,0,0,0.090774
0,20,50,3,0,1,1,0,0.159226
0,20,50,3,1,0,0,0,0.090774
0,20,50,3,1,0,0,1,0.159226
0,20,50,3,1,1,0,0,0.159226
0,21,50,0,1,0,0,0,1.000000
0,21,50,1,0,1,0,0,0.289406
0,21,50,1,1,0,0,0,0.289406
0,21,50,1,1,1,0,0,0.421189
0,21,50,2,0,0,1,0,0.136161
0,21,50,2,0,1,1,0,0.250000
0,21,50,2,1,0,0,0,0.136161
0,21,50,2,1,0,1,0,0.113839
0,21,50,2,1,1,0,0,0.250000
0,21,50,2,1,1,1,0,0.113839
0,21,50,3,0,0,1,1,0.136161
0,21,50,3,0,1,1,0,0.136161
0,21,50,3,0,1,1,1,0.113839
0,21,50,3,1,0,0,1,0.136161
0,21,50,3,1,0,1,1,0.113839
0,21,50,3,1,1,0,0,0.136161
0,21,50,3,1,1,0,1,0.113839
0,21,50,3,1,1,1,0,0.113839
0,22,50,0,1,0,0,0,1.000000
0,22,50,1,0,1,0,0,0.303797
0,22,50,1,1,0,0,0,0.303797
0,22,50,1,1,1,0,0,0.392405
0,22,50,2,0,0,1,0,0.177083
0,22,50,2,0,1,1,0,0.250000
0,22,50,2,1,0,0,0,0.177083
0,22,50,2,1,0,1,0,0.072917
0,22,50,2,1,1,0,0,0.250000
0,22,50,2,1,1,1,0,0.072917
0,22,50,3,0,0,1,1,0.177083
0,22,50,3,0,1,1,0,0.177083
0,22,50,3,0,1,1,1,0.072917
0,22,50,3,1,0,0,1,0.177083
0,22,50,3,1,0,1,1,0.072917
0,22,50,3,1,1,0,0,0.177083
0,22,50,3,1,1,0,1,0.072917
0,22,50,3,1,1,1,0,0.072917
0,23,50,0,1,0,0,0,1.000000
0,23,50,1,0,1,0,0,0.326531
0,23,50,1,1,0,0,0,0.326531
0,23,50,1,1,1,0,0,0.346939
0,23,50,2,0,0,1,0,0.234375
0,23,50,2,0,1,1,0,0.250000
0,23,50,2,1,0,0,0,0.234375
0,23,50,2,1,0,1,0,0.015625
0,23,50,2,1,1,0,0,0.250000
0,23,50,2,1,1,1,0,0.015625
0,23,50,3,0,0,1,1,0.234375
0,23,50,3,0,1,1,0,0.234375
0,23,50,3,0,1,1,1,0.015625
0,23,50,3,1,0,0,1,0.234375
0,23,50,3,1,0,1,1,0.015625
0,23,50,3,1,1,0,0,0.234375
0,23,50,3,1,1,0,1,0.015625
0,23,50,3,1,1,1,0,0.015625
0,24,50,0,1,0,0,0,1.000000
0,24,50,1,0,1,0,0,0.342629
0,24,50,1,1,0,0,0,0.342629
0,24,50,1,1,1,0,0,0.314741
0,24,50,2,0,0,1,0,0.255193
0,24,50,2,0,1,0,0,0.020772
0,24,50,2,0,1,1,0,0.234421
0,24,50,2,1,0,0,0,0.255193
0,24,50,2,1,1,0,0,0.234421
0,24,50,3,0,0,0,1,0.020349
0,24,50,3,0,0,1,0,0.020349
0,24,50,3,0,0,1,1,0.229651
0,24,50,3,0,1,0,0,0.020349
0,24,50,3,0,1,1,0,0.229651
0,24,50,3,1,0,0,0,0.020349
0,24,50,3,1,0,0,1,0.229651
0,24,50,3,1,1,0,0,0.229651
0,25,50,0,1,0,0,0,1.000000
0,25,50,1,0,1,0,0,0.350394
0,25,50,1,1,0,0,0,0.350394
0,25,50,1,1,1,0,0,0.299213
0,25,50,2,0,0,1,0,0.259475
0,25,50,2,0,1,0,0,0.037901
0,25,50,2,0,1,1,0,0.221574
0,25,50,2,1,0,0,0,0.259475
0,25,50,2,1,1,0,0,0.221574
0,25,50,3,0,0,0,1,0.036517
0,25,50,3,0,0,1,0,0.036517
0,25,50,3,0,0,1,1,0.213483
0,25,50,3,0,1,0,0,0.036517
0,25,50,3,0,1,1,0,0.213483
0,25,50,3,1,0,0,0,0.036517
0,25,50,3,1,0,0,1,0.213483
0,25,50,3,1,1,0,0,0.213483
0,26,50,0,1,0,0,0,1.000000
0,26,50,1,0,1,0,0,0.367816
0,26,50,1,1,0,0,0,0.367816
0,26,50,1,1,1,0,0,0.264368
0,26,50,2,0,0,1,0,0.268908
